    0.34801E+02    0.69435E-02
    0.35504E+02    0.65765E-02
    0.36222E+02    0.62287E-02
    0.36953E+02    0.58991E-02
    0.37700E+02    0.55868E-02
    0.38462E+02    0.52910E-02
    0.39239E+02    0.50107E-02
    0.40031E+02    0.47451E-02
    0.40840E+02    0.44935E-02
    0.41665E+02    0.42551E-02
    0.42507E+02    0.40293E-02
    0.43365E+02    0.38153E-02
    0.44241E+02    0.36126E-02
    0.45135E+02    0.34206E-02
    0.46047E+02    0.32388E-02
    0.46977E+02    0.30665E-02
    0.47926E+02    0.29033E-02
    0.48894E+02    0.27487E-02
    0.49882E+02    0.26023E-02
    0.50890E+02    0.24636E-02
    0.51918E+02    0.23323E-02
    0.52966E+02    0.22079E-02
    0.54036E+02    0.20900E-02
    0.55128E+02    0.19785E-02
    0.56242E+02    0.18728E-02
    0.57378E+02    0.17727E-02
    0.58537E+02    0.16779E-02
    0.59720E+02    0.15881E-02
    0.60926E+02    0.15031E-02
    0.62157E+02    0.14227E-02
    0.63412E+02    0.13464E-02
    0.64693E+02    0.12743E-02
    0.66000E+02    0.12059E-02
    0.67334E+02    0.11412E-02
    0.68694E+02    0.10800E-02
    0.70082E+02    0.10219E-02
    0.71497E+02    0.96702E-03
    0.72942E+02    0.91502E-03
    0.74415E+02    0.86579E-03
    0.75918E+02    0.81918E-03
    0.77452E+02    0.77506E-03
    0.79017E+02    0.73328E-03
    0.80613E+02    0.69374E-03
    0.82241E+02    0.65630E-03
    0.83903E+02    0.62087E-03
    0.85598E+02    0.58732E-03
    0.87327E+02    0.55557E-03
    0.89091E+02    0.52551E-03
    0.90891E+02    0.49707E-03
    0.92727E+02    0.47014E-03
    0.94600E+02    0.44466E-03
    0.96511E+02    0.42054E-03
    0.98461E+02    0.39771E-03
    0.10045E+03    0.37611E-03
    0.10248E+03    0.35566E-03
    0.10455E+03    0.33631E-03
    0.10666E+03    0.31800E-03
    0.10882E+03    0.30067E-03
    0.11101E+03    0.28428E-03
    0.11326E+03    0.26876E-03
    0.11554E+03    0.25408E-03
    0.11788E+03    0.24019E-03
    0.12026E+03    0.22705E-03
    0.12269E+03    0.21461E-03
    0.12517E+03    0.20285E-03
    0.12770E+03    0.19172E-03
    0.13028E+03    0.18119E-03
    0.13291E+03    0.17122E-03
    0.13559E+03    0.16180E-03
    0.13833E+03    0.15289E-03
    0.14113E+03    0.14445E-03
    0.14398E+03    0.13648E-03
    0.14689E+03    0.12893E-03
